-0.0015529	-0.00613151	0.00728354	-0.0205813	-0.00657807	0.103704	0.00265716	-0.0243059	0.00418421	0.00970395	-0.0167883	-0.0102972	0.186786	0.006393	
-0.00157731	-0.0061272	0.00729316	-0.020598	-0.00658841	0.103891	0.00266359	-0.0243415	0.00422622	0.00967714	-0.0167702	-0.010302	0.186821	0.00639328	
-0.00160172	-0.00612289	0.00730278	-0.0206148	-0.00659875	0.104078	0.00267001	-0.024377	0.00426823	0.00965034	-0.0167522	-0.0103067	0.186856	0.00639357	
-0.00162613	-0.00611858	0.00731241	-0.0206315	-0.00660909	0.104265	0.00267644	-0.0244125	0.00431024	0.00962354	-0.0167341	-0.0103114	0.18689	0.00639385	
-0.00165054	-0.00611426	0.00732203	-0.0206482	-0.00661943	0.104452	0.00268286	-0.024448	0.00435226	0.00959673	-0.016716	-0.0103162	0.186925	0.00639414	
-0.00167496	-0.00610995	0.00733165	-0.020665	-0.00662977	0.104638	0.00268929	-0.0244836	0.00439427	0.00956993	-0.016698	-0.0103209	0.18696	0.00639442	
-0.00169937	-0.00610564	0.00734127	-0.0206817	-0.00664011	0.104825	0.00269572	-0.0245191	0.00443628	0.00954312	-0.0166799	-0.0103257	0.186995	0.0063947	
-0.00172378	-0.00610133	0.0073509	-0.0206984	-0.00665045	0.105012	0.00270214	-0.0245546	0.00447829	0.00951632	-0.0166619	-0.0103304	0.18703	0.00639499	
-0.00174819	-0.00609701	0.00736052	-0.0207151	-0.00666079	0.105199	0.00270857	-0.0245901	0.00452031	0.00948952	-0.0166438	-0.0103351	0.187064	0.00639527	
-0.00177295	-0.00609228	0.00736988	-0.0207317	-0.00667118	0.105386	0.002715	-0.0246237	0.0045622	0.00946285	-0.0166272	-0.0103404	0.187103	0.00639542	
-0.0017977	-0.00608755	0.00737923	-0.0207483	-0.00668157	0.105573	0.00272143	-0.0246572	0.0046041	0.00943619	-0.0166106	-0.0103457	0.187142	0.00639556	
-0.00182246	-0.00608282	0.00738859	-0.0207648	-0.00669196	0.10576	0.00272785	-0.0246908	0.004646	0.00940953	-0.016594	-0.010351	0.18718	0.0063957	
-0.00184722	-0.00607808	0.00739794	-0.0207814	-0.00670235	0.105947	0.00273428	-0.0247244	0.0046879	0.00938287	-0.0165774	-0.0103563	0.187219	0.00639585	
-0.00187198	-0.00607335	0.0074073	-0.0207979	-0.00671274	0.106135	0.00274071	-0.0247579	0.0047298	0.00935621	-0.0165608	-0.0103616	0.187258	0.00639599	
-0.00189673	-0.00606862	0.00741665	-0.0208145	-0.00672313	0.106322	0.00274714	-0.0247915	0.0047717	0.00932954	-0.0165442	-0.0103669	0.187296	0.00639613	
-0.00192149	-0.00606389	0.00742601	-0.0208311	-0.00673352	0.106509	0.00275357	-0.0248251	0.00481359	0.00930288	-0.0165276	-0.0103722	0.187335	0.00639627	
-0.00194625	-0.00605916	0.00743536	-0.0208476	-0.00674391	0.106696	0.00276	-0.0248586	0.00485549	0.00927622	-0.016511	-0.0103775	0.187374	0.00639642	
-0.001971	-0.00605442	0.00744472	-0.0208642	-0.0067543	0.106883	0.00276642	-0.0248922	0.00489739	0.00924956	-0.0164944	-0.0103828	0.187412	0.00639656	
-0.00199576	-0.00604969	0.00745407	-0.0208807	-0.00676469	0.107071	0.00277285	-0.0249258	0.00493929	0.0092229	-0.0164778	-0.0103881	0.187451	0.0063967	
-0.00202084	-0.00604454	0.00746317	-0.0208971	-0.00677513	0.107258	0.00277928	-0.0249562	0.00498078	0.00919725	-0.0164635	-0.0103936	0.187492	0.00639682	
-0.00204591	-0.00603939	0.00747226	-0.0209135	-0.00678557	0.107446	0.00278571	-0.0249866	0.00502228	0.00917161	-0.0164491	-0.0103992	0.187534	0.00639693	
-0.00207099	-0.00603425	0.00748135	-0.0209299	-0.00679602	0.107633	0.00279214	-0.025017	0.00506377	0.00914597	-0.0164347	-0.0104047	0.187575	0.00639704	
-0.00209607	-0.0060291	0.00749045	-0.0209463	-0.00680646	0.107821	0.00279857	-0.0250474	0.00510527	0.00912033	-0.0164203	-0.0104103	0.187616	0.00639715	
-0.00212114	-0.00602395	0.00749954	-0.0209627	-0.00681691	0.108008	0.002805	-0.0250778	0.00514676	0.00909469	-0.016406	-0.0104158	0.187658	0.00639726	
-0.00214622	-0.0060188	0.00750863	-0.0209791	-0.00682735	0.108196	0.00281143	-0.0251082	0.00518826	0.00906905	-0.0163916	-0.0104214	0.187699	0.00639737	
-0.0021713	-0.00601365	0.00751773	-0.0209956	-0.00683779	0.108384	0.00281786	-0.0251386	0.00522975	0.0090434	-0.0163772	-0.0104269	0.18774	0.00639749	
-0.00219638	-0.0060085	0.00752682	-0.021012	-0.00684824	0.108571	0.00282429	-0.025169	0.00527124	0.00901776	-0.0163629	-0.0104325	0.187782	0.0063976	
-0.00222145	-0.00600335	0.00753591	-0.0210284	-0.00685868	0.108759	0.00283072	-0.0251994	0.00531274	0.00899212	-0.0163485	-0.010438	0.187823	0.00639771	
-0.00224653	-0.0059982	0.00754501	-0.0210448	-0.00686912	0.108946	0.00283715	-0.0252298	0.00535423	0.00896648	-0.0163341	-0.0104436	0.187864	0.00639782	
-0.0022719	-0.00599265	0.00755385	-0.021061	-0.00687963	0.109134	0.00284358	-0.0252582	0.00539462	0.00894103	-0.0163236	-0.0104496	0.18791	0.00639781	
-0.00229727	-0.00598709	0.00756268	-0.0210773	-0.00689013	0.109322	0.00285001	-0.0252866	0.00543501	0.00891558	-0.0163132	-0.0104557	0.187955	0.0063978	
-0.00232264	-0.00598153	0.00757152	-0.0210936	-0.00690063	0.10951	0.00285644	-0.025315	0.0054754	0.00889013	-0.0163027	-0.0104617	0.188001	0.00639779	
-0.00234801	-0.00597597	0.00758036	-0.0211099	-0.00691113	0.109698	0.00286287	-0.0253434	0.00551579	0.00886469	-0.0162923	-0.0104678	0.188047	0.00639778	
-0.00237338	-0.00597041	0.0075892	-0.0211262	-0.00692163	0.109886	0.0028693	-0.0253717	0.00555618	0.00883924	-0.0162818	-0.0104738	0.188092	0.00639777	
-0.00239875	-0.00596485	0.00759804	-0.0211424	-0.00693214	0.110074	0.00287573	-0.0254001	0.00559656	0.00881379	-0.0162714	-0.0104799	0.188138	0.00639776	
-0.00242412	-0.0059593	0.00760687	-0.0211587	-0.00694264	0.110262	0.00288216	-0.0254285	0.00563695	0.00878834	-0.0162609	-0.0104859	0.188183	0.00639775	
-0.00244949	-0.00595374	0.00761571	-0.021175	-0.00695314	0.11045	0.00288859	-0.0254569	0.00567734	0.00876289	-0.0162504	-0.010492	0.188229	0.00639774	
-0.00247486	-0.00594818	0.00762455	-0.0211913	-0.00696364	0.110638	0.00289501	-0.0254853	0.00571773	0.00873744	-0.01624	-0.010498	0.188274	0.00639773	
-0.00250023	-0.00594262	0.00763339	-0.0212076	-0.00697414	0.110826	0.00290144	-0.0255136	0.00575812	0.008712	-0.0162295	-0.0105041	0.18832	0.00639773	
-0.00252587	-0.00593666	0.00764198	-0.0212237	-0.00698471	0.111015	0.00290787	-0.0255391	0.00579921	0.00868756	-0.0162186	-0.0105104	0.188367	0.00639769	
-0.00255151	-0.00593069	0.00765057	-0.0212399	-0.00699527	0.111203	0.0029143	-0.0255646	0.00584031	0.00866313	-0.0162076	-0.0105167	0.188415	0.00639765	
-0.00257715	-0.00592473	0.00765915	-0.0212561	-0.00700583	0.111392	0.00292073	-0.0255901	0.00588141	0.0086387	-0.0161966	-0.010523	0.188463	0.00639761	
-0.00260279	-0.00591876	0.00766774	-0.0212723	-0.0070164	0.11158	0.00292716	-0.0256156	0.00592251	0.00861426	-0.0161857	-0.0105293	0.18851	0.00639757	
-0.00262843	-0.00591279	0.00767633	-0.0212884	-0.00702696	0.111769	0.00293359	-0.0256411	0.0059636	0.00858983	-0.0161747	-0.0105356	0.188558	0.00639753	
-0.00265407	-0.00590683	0.00768492	-0.0213046	-0.00703752	0.111957	0.00294002	-0.0256666	0.0060047	0.0085654	-0.0161637	-0.0105419	0.188606	0.00639749	
-0.00267971	-0.00590086	0.00769351	-0.0213208	-0.00704809	0.112146	0.00294645	-0.0256921	0.0060458	0.00854096	-0.0161528	-0.0105482	0.188653	0.00639746	
-0.00270535	-0.0058949	0.0077021	-0.0213369	-0.00705865	0.112334	0.00295288	-0.0257176	0.0060869	0.00851653	-0.0161418	-0.0105544	0.188701	0.00639742	
-0.00273099	-0.00588893	0.00771068	-0.0213531	-0.00706922	0.112523	0.00295931	-0.025743	0.00612799	0.00849209	-0.0161308	-0.0105607	0.188749	0.00639738	
-0.00275663	-0.00588297	0.00771927	-0.0213693	-0.00707978	0.112711	0.00296574	-0.0257685	0.00616909	0.00846766	-0.0161199	-0.010567	0.188796	0.00639734	
-0.00278252	-0.0058766	0.00772762	-0.0213854	-0.00709041	0.1129	0.00297217	-0.025792	0.00620829	0.00844346	-0.0161148	-0.0105738	0.188849	0.0063972	
-0.0028084	-0.00587023	0.00773596	-0.0214015	-0.00710104	0.113089	0.0029786	-0.0258154	0.00624749	0.00841926	-0.0161097	-0.0105805	0.188901	0.00639705	
-0.00283428	-0.00586387	0.00774431	-0.0214176	-0.00711167	0.113278	0.00298503	-0.0258388	0.00628669	0.00839507	-0.0161046	-0.0105873	0.188953	0.00639691	
-0.00286017	-0.0058575	0.00775265	-0.0214337	-0.00712229	0.113467	0.00299145	-0.0258622	0.00632589	0.00837087	-0.0160995	-0.010594	0.189005	0.00639677	
-0.00288605	-0.00585113	0.007761	-0.0214498	-0.00713292	0.113656	0.00299788	-0.0258856	0.00636509	0.00834667	-0.0160945	-0.0106008	0.189057	0.00639663	
-0.00291194	-0.00584477	0.00776934	-0.0214658	-0.00714355	0.113845	0.00300431	-0.025909	0.00640429	0.00832247	-0.0160894	-0.0106075	0.189109	0.00639648	
-0.00293782	-0.0058384	0.00777769	-0.0214819	-0.00715418	0.114034	0.00301074	-0.0259325	0.00644349	0.00829827	-0.0160843	-0.0106142	0.189161	0.00639634	
-0.0029637	-0.00583203	0.00778603	-0.021498	-0.00716481	0.114223	0.00301717	-0.0259559	0.00648269	0.00827407	-0.0160792	-0.010621	0.189213	0.0063962	
-0.00298959	-0.00582566	0.00779438	-0.0215141	-0.00717544	0.114412	0.0030236	-0.0259793	0.00652189	0.00824987	-0.0160741	-0.0106277	0.189265	0.00639606	
-0.00301547	-0.0058193	0.00780272	-0.0215302	-0.00718607	0.114601	0.00303003	-0.0260027	0.00656109	0.00822568	-0.0160691	-0.0106345	0.189318	0.00639591	
-0.00304158	-0.00581253	0.00781083	-0.0215462	-0.00719676	0.11479	0.00303645	-0.0260235	0.00660191	0.00820248	-0.0160613	-0.0106415	0.189371	0.00639574	
-0.00306768	-0.00580576	0.00781894	-0.0215623	-0.00720746	0.11498	0.00304288	-0.0260442	0.00664273	0.00817928	-0.0160535	-0.0106484	0.189425	0.00639557	
-0.00309379	-0.005799	0.00782705	-0.0215783	-0.00721816	0.115169	0.00304931	-0.026065	0.00668355	0.00815608	-0.0160456	-0.0106554	0.189479	0.0063954	
-0.00311989	-0.00579223	0.00783516	-0.0215943	-0.00722886	0.115359	0.00305573	-0.0260858	0.00672437	0.00813289	-0.0160378	-0.0106624	0.189533	0.00639523	
-0.003146	-0.00578546	0.00784327	-0.0216104	-0.00723955	0.115548	0.00306216	-0.0261065	0.00676519	0.00810969	-0.01603	-0.0106694	0.189586	0.00639506	
-0.0031721	-0.0057787	0.00785137	-0.0216264	-0.00725025	0.115738	0.00306859	-0.0261273	0.006806	0.00808649	-0.0160222	-0.0106764	0.18964	0.00639489	
-0.00319821	-0.00577193	0.00785948	-0.0216424	-0.00726095	0.115927	0.00307501	-0.0261481	0.00684682	0.00806329	-0.0160144	-0.0106834	0.189694	0.00639472	
-0.00322431	-0.00576516	0.00786759	-0.0216584	-0.00727165	0.116117	0.00308144	-0.0261688	0.00688764	0.00804009	-0.0160066	-0.0106903	0.189748	0.00639455	
-0.00325042	-0.0057584	0.0078757	-0.0216745	-0.00728234	0.116306	0.00308787	-0.0261896	0.00692846	0.0080169	-0.0159988	-0.0106973	0.189802	0.00639438	
-0.00327652	-0.00575163	0.00788381	-0.0216905	-0.00729304	0.116496	0.0030943	-0.0262104	0.00696928	0.0079937	-0.015991	-0.0107043	0.189855	0.00639421	
-0.00330282	-0.00574447	0.00789168	-0.0217065	-0.00730381	0.116686	0.00310072	-0.026229	0.00700758	0.00797077	-0.0159907	-0.0107117	0.189914	0.00639396	
-0.00332912	-0.0057373	0.00789956	-0.0217225	-0.00731458	0.116876	0.00310714	-0.0262477	0.00704589	0.00794784	-0.0159903	-0.0107191	0.189972	0.0063937	
-0.00335543	-0.00573014	0.00790744	-0.0217385	-0.00732535	0.117066	0.00311357	-0.0262664	0.00708419	0.00792491	-0.0159899	-0.0107264	0.19003	0.00639344	
-0.00338173	-0.00572298	0.00791532	-0.0217544	-0.00733612	0.117256	0.00311999	-0.0262851	0.0071225	0.00790198	-0.0159895	-0.0107338	0.190089	0.00639318	
-0.00340803	-0.00571582	0.00792319	-0.0217704	-0.00734689	0.117446	0.00312642	-0.0263037	0.00716081	0.00787905	-0.0159892	-0.0107412	0.190147	0.00639292	
-0.00343433	-0.00570865	0.00793107	-0.0217864	-0.00735766	0.117636	0.00313284	-0.0263224	0.00719911	0.00785612	-0.0159888	-0.0107486	0.190206	0.00639266	
-0.00346063	-0.00570149	0.00793895	-0.0218024	-0.00736843	0.117826	0.00313927	-0.0263411	0.00723742	0.00783319	-0.0159884	-0.010756	0.190264	0.0063924	
-0.00348694	-0.00569433	0.00794682	-0.0218184	-0.0073792	0.118017	0.00314569	-0.0263598	0.00727572	0.00781026	-0.0159881	-0.0107634	0.190322	0.00639214	
-0.00351324	-0.00568717	0.0079547	-0.0218344	-0.00738997	0.118207	0.00315212	-0.0263784	0.00731403	0.00778733	-0.0159877	-0.0107707	0.190381	0.00639188	
-0.00353954	-0.00568	0.00796258	-0.0218504	-0.00740074	0.118397	0.00315854	-0.0263971	0.00735233	0.0077644	-0.0159873	-0.0107781	0.190439	0.00639162	
-0.00356602	-0.00567245	0.00797023	-0.0218663	-0.00741158	0.118587	0.00316496	-0.0264133	0.00739299	0.00774245	-0.0159825	-0.0107857	0.190499	0.00639134	
-0.00359249	-0.00566489	0.00797789	-0.0218823	-0.00742242	0.118778	0.00317139	-0.0264296	0.00743364	0.0077205	-0.0159776	-0.0107933	0.190558	0.00639105	
-0.00361897	-0.00565733	0.00798554	-0.0218983	-0.00743327	0.118969	0.00317781	-0.0264458	0.0074743	0.00769856	-0.0159728	-0.010801	0.190618	0.00639077	
-0.00364544	-0.00564978	0.00799319	-0.0219142	-0.00744411	0.119159	0.00318423	-0.0264621	0.00751495	0.00767661	-0.0159679	-0.0108086	0.190678	0.00639048	
-0.00367192	-0.00564222	0.00800084	-0.0219302	-0.00745496	0.11935	0.00319065	-0.0264783	0.0075556	0.00765466	-0.015963	-0.0108162	0.190737	0.00639019	
-0.0036984	-0.00563466	0.0080085	-0.0219461	-0.0074658	0.119541	0.00319707	-0.0264945	0.00759626	0.00763271	-0.0159582	-0.0108238	0.190797	0.00638991	
-0.00372487	-0.0056271	0.00801615	-0.0219621	-0.00747665	0.119731	0.0032035	-0.0265108	0.00763691	0.00761076	-0.0159533	-0.0108314	0.190857	0.00638962	
-0.00375135	-0.00561955	0.0080238	-0.0219781	-0.00748749	0.119922	0.00320992	-0.026527	0.00767756	0.00758881	-0.0159485	-0.010839	0.190916	0.00638934	
-0.00377783	-0.00561199	0.00803146	-0.021994	-0.00749833	0.120113	0.00321634	-0.0265433	0.00771822	0.00756686	-0.0159436	-0.0108466	0.190976	0.00638905	
-0.0038043	-0.00560443	0.00803911	-0.02201	-0.00750918	0.120303	0.00322276	-0.0265595	0.00775887	0.00754491	-0.0159388	-0.0108543	0.191036	0.00638877	
-0.00383093	-0.00559648	0.00804654	-0.0220259	-0.0075201	0.120494	0.00322918	-0.0265737	0.00779655	0.00752326	-0.0159425	-0.0108622	0.1911	0.00638841	
-0.00385756	-0.00558854	0.00805398	-0.0220419	-0.00753102	0.120686	0.0032356	-0.0265878	0.00783423	0.0075016	-0.0159463	-0.0108702	0.191164	0.00638804	
-0.00388419	-0.00558059	0.00806141	-0.0220579	-0.00754195	0.120877	0.00324202	-0.026602	0.00787191	0.00747995	-0.01595	-0.0108782	0.191229	0.00638768	
-0.00391081	-0.00557264	0.00806885	-0.0220738	-0.00755287	0.121068	0.00324844	-0.0266161	0.00790959	0.00745829	-0.0159538	-0.0108861	0.191293	0.00638732	
-0.00393744	-0.00556469	0.00807628	-0.0220898	-0.00756379	0.12126	0.00325486	-0.0266302	0.00794727	0.00743663	-0.0159576	-0.0108941	0.191358	0.00638696	
-0.00396407	-0.00555674	0.00808372	-0.0221057	-0.00757471	0.121451	0.00326127	-0.0266444	0.00798495	0.00741498	-0.0159613	-0.0109021	0.191422	0.00638659	
-0.0039907	-0.00554879	0.00809115	-0.0221217	-0.00758563	0.121642	0.00326769	-0.0266585	0.00802262	0.00739332	-0.0159651	-0.01091	0.191486	0.00638623	
-0.00401733	-0.00554084	0.00809859	-0.0221376	-0.00759656	0.121833	0.00327411	-0.0266727	0.0080603	0.00737167	-0.0159688	-0.010918	0.191551	0.00638587	
-0.00404396	-0.0055329	0.00810602	-0.0221536	-0.00760748	0.122025	0.00328053	-0.0266868	0.00809798	0.00735001	-0.0159726	-0.010926	0.191615	0.00638551	
-0.00407058	-0.00552495	0.00811346	-0.0221695	-0.0076184	0.122216	0.00328695	-0.026701	0.00813566	0.00732836	-0.0159764	-0.010934	0.191679	0.00638514	
-0.00409734	-0.00551661	0.00812068	-0.0221855	-0.0076294	0.122408	0.00329336	-0.0267129	0.00817626	0.00730766	-0.0159743	-0.0109422	0.191745	0.00638476	
-0.0041241	-0.00550827	0.0081279	-0.0222015	-0.00764041	0.1226	0.00329978	-0.0267248	0.00821687	0.00728696	-0.0159722	-0.0109503	0.19181	0.00638437	
-0.00415086	-0.00549993	0.00813512	-0.0222174	-0.00765141	0.122792	0.00330619	-0.0267367	0.00825747	0.00726626	-0.0159701	-0.0109585	0.191875	0.00638398	
-0.00417762	-0.00549159	0.00814235	-0.0222334	-0.00766241	0.122984	0.00331261	-0.0267486	0.00829807	0.00724556	-0.015968	-0.0109667	0.191941	0.00638359	
-0.00420437	-0.00548325	0.00814957	-0.0222494	-0.00767342	0.123176	0.00331902	-0.0267605	0.00833867	0.00722486	-0.0159659	-0.0109749	0.192006	0.00638321	
-0.00423113	-0.00547491	0.00815679	-0.0222653	-0.00768442	0.123368	0.00332544	-0.0267725	0.00837927	0.00720416	-0.0159638	-0.0109831	0.192072	0.00638282	
-0.00425789	-0.00546657	0.00816402	-0.0222813	-0.00769542	0.123559	0.00333185	-0.0267844	0.00841988	0.00718346	-0.0159617	-0.0109913	0.192137	0.00638243	
-0.00428465	-0.00545823	0.00817124	-0.0222973	-0.00770643	0.123751	0.00333827	-0.0267963	0.00846048	0.00716276	-0.0159596	-0.0109995	0.192202	0.00638204	
-0.00431141	-0.00544989	0.00817846	-0.0223132	-0.00771743	0.123943	0.00334468	-0.0268082	0.00850108	0.00714206	-0.0159575	-0.0110077	0.192268	0.00638165	
-0.00433817	-0.00544155	0.00818568	-0.0223292	-0.00772843	0.124135	0.0033511	-0.0268201	0.00854168	0.00712136	-0.0159554	-0.0110159	0.192333	0.00638127	
-0.00436503	-0.00543282	0.0081927	-0.0223452	-0.00773952	0.124328	0.00335751	-0.0268299	0.00857898	0.00710097	-0.0159628	-0.0110244	0.192403	0.00638081	
-0.0043919	-0.00542409	0.00819972	-0.0223612	-0.00775061	0.12452	0.00336392	-0.0268398	0.00861628	0.00708058	-0.0159702	-0.0110329	0.192473	0.00638036	
-0.00441877	-0.00541536	0.00820674	-0.0223772	-0.00776169	0.124713	0.00337033	-0.0268496	0.00865357	0.00706019	-0.0159776	-0.0110414	0.192543	0.0063799	
-0.00444563	-0.00540663	0.00821375	-0.0223932	-0.00777278	0.124906	0.00337674	-0.0268594	0.00869087	0.0070398	-0.0159849	-0.0110499	0.192613	0.00637945	
-0.0044725	-0.0053979	0.00822077	-0.0224091	-0.00778387	0.125098	0.00338315	-0.0268693	0.00872817	0.00701942	-0.0159923	-0.0110585	0.192684	0.00637899	
-0.00449937	-0.00538917	0.00822779	-0.0224251	-0.00779495	0.125291	0.00338956	-0.0268791	0.00876547	0.00699903	-0.0159997	-0.011067	0.192754	0.00637854	
-0.00452623	-0.00538044	0.0082348	-0.0224411	-0.00780604	0.125483	0.00339597	-0.0268889	0.00880276	0.00697864	-0.0160071	-0.0110755	0.192824	0.00637809	
-0.0045531	-0.00537171	0.00824182	-0.0224571	-0.00781713	0.125676	0.00340238	-0.0268988	0.00884006	0.00695825	-0.0160145	-0.011084	0.192894	0.00637763	
-0.00457997	-0.00536298	0.00824884	-0.0224731	-0.00782821	0.125869	0.00340879	-0.0269086	0.00887736	0.00693787	-0.0160219	-0.0110925	0.192964	0.00637718	
-0.00460683	-0.00535425	0.00825586	-0.0224891	-0.0078393	0.126061	0.00341521	-0.0269184	0.00891465	0.00691748	-0.0160293	-0.011101	0.193034	0.00637672	
-0.00463379	-0.00534513	0.00826267	-0.0225051	-0.00785047	0.126255	0.00342161	-0.0269262	0.00895532	0.00689802	-0.0160298	-0.0111097	0.193105	0.00637624	
-0.00466074	-0.00533601	0.00826949	-0.0225212	-0.00786165	0.126448	0.00342802	-0.026934	0.00899598	0.00687856	-0.0160302	-0.0111185	0.193176	0.00637576	
-0.0046877	-0.00532689	0.00827631	-0.0225372	-0.00787282	0.126641	0.00343442	-0.0269418	0.00903664	0.00685909	-0.0160307	-0.0111272	0.193247	0.00637529	
-0.00471465	-0.00531777	0.00828313	-0.0225532	-0.00788399	0.126835	0.00344083	-0.0269495	0.0090773	0.00683963	-0.0160312	-0.0111359	0.193318	0.00637481	
-0.00474161	-0.00530866	0.00828995	-0.0225693	-0.00789517	0.127028	0.00344724	-0.0269573	0.00911797	0.00682017	-0.0160317	-0.0111446	0.193389	0.00637433	
-0.00476856	-0.00529954	0.00829676	-0.0225853	-0.00790634	0.127221	0.00345364	-0.0269651	0.00915863	0.00680071	-0.0160322	-0.0111534	0.193459	0.00637385	
-0.00479552	-0.00529042	0.00830358	-0.0226013	-0.00791751	0.127414	0.00346005	-0.0269729	0.00919929	0.00678125	-0.0160327	-0.0111621	0.19353	0.00637337	
-0.00482247	-0.0052813	0.0083104	-0.0226173	-0.00792868	0.127608	0.00346645	-0.0269807	0.00923995	0.00676179	-0.0160332	-0.0111708	0.193601	0.00637289	
-0.00484943	-0.00527218	0.00831722	-0.0226334	-0.00793986	0.127801	0.00347286	-0.0269884	0.00928062	0.00674233	-0.0160337	-0.0111796	0.193672	0.00637241	
-0.00487638	-0.00526306	0.00832404	-0.0226494	-0.00795103	0.127994	0.00347927	-0.0269962	0.00932128	0.00672287	-0.0160342	-0.0111883	0.193743	0.00637193	
-0.0049034	-0.00525355	0.00833066	-0.0226655	-0.00796229	0.128188	0.00348567	-0.0270019	0.00935842	0.00670373	-0.0160448	-0.0111973	0.193819	0.00637139	
-0.00493043	-0.00524404	0.00833729	-0.0226816	-0.00797355	0.128382	0.00349207	-0.0270077	0.00939556	0.0066846	-0.0160554	-0.0112063	0.193894	0.00637086	
-0.00495745	-0.00523454	0.00834391	-0.0226977	-0.00798482	0.128576	0.00349847	-0.0270134	0.0094327	0.00666546	-0.016066	-0.0112153	0.19397	0.00637032	
-0.00498447	-0.00522503	0.00835054	-0.0227137	-0.00799608	0.128771	0.00350487	-0.0270191	0.00946984	0.00664633	-0.0160766	-0.0112243	0.194045	0.00636978	
-0.00501149	-0.00521552	0.00835716	-0.0227298	-0.00800734	0.128965	0.00351127	-0.0270248	0.00950698	0.00662719	-0.0160872	-0.0112333	0.194121	0.00636925	
-0.00503851	-0.00520601	0.00836379	-0.0227459	-0.0080186	0.129159	0.00351767	-0.0270306	0.00954412	0.00660806	-0.0160977	-0.0112423	0.194197	0.00636871	
-0.00506554	-0.0051965	0.00837041	-0.022762	-0.00802986	0.129353	0.00352407	-0.0270363	0.00958126	0.00658892	-0.0161083	-0.0112514	0.194272	0.00636817	
-0.00509256	-0.005187	0.00837704	-0.0227781	-0.00804112	0.129547	0.00353047	-0.027042	0.0096184	0.00656979	-0.0161189	-0.0112604	0.194348	0.00636763	
-0.00511958	-0.00517749	0.00838366	-0.0227942	-0.00805239	0.129741	0.00353687	-0.0270478	0.00965553	0.00655065	-0.0161295	-0.0112694	0.194424	0.0063671	
-0.0051466	-0.00516798	0.00839029	-0.0228103	-0.00806365	0.129935	0.00354327	-0.0270535	0.00969267	0.00653151	-0.0161401	-0.0112784	0.194499	0.00636656	
-0.00517367	-0.00515808	0.00839672	-0.0228264	-0.008075	0.13013	0.00354967	-0.0270573	0.00973351	0.00651327	-0.016143	-0.0112876	0.194576	0.006366	
